Location,Ground_Truth,State_List,Coverage_Result,Rank
455,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
457,struct identifier,"[225, 43, 44, 1820]",FOUND,18
464,identifier,[1408],FOUND,1
474,* _declarator,"[703, 770, 796, 1128]",FOUND,2
475,identifier,[949],FOUND,1
481,( parameter_declaration ),"[1300, 1291, 1363, 1458, 1356]",FOUND,2
482,primitive_type,[623],FOUND,1
487,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
488,identifier,"[788, 1443, 1393, 1598]",FOUND,1
491,),"[1300, 1366, 1321, 1598]",FOUND,1
492,;,"[1290, 1254, 1300, 1291, 1363, 1458, 1356]",FOUND,4
494,struct identifier,"[225, 43, 44, 1820]",FOUND,18
501,identifier,[1408],FOUND,1
511,* _declarator,"[703, 770, 796, 1128]",FOUND,2
512,identifier,[949],FOUND,1
519,( parameter_declaration parameter_list_repeat1 ),"[1300, 1291, 1363, 1458, 1356]",FOUND,3
520,primitive_type,[623],FOUND,1
525,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
526,identifier,"[788, 1443, 1393, 1598]",FOUND,1
530,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
532,primitive_type,[649],FOUND,1
537,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
538,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
548,),"[1300, 1366, 1321, 1748, 1601]",FOUND,1
549,;,"[1288, 1254, 1300, 1291, 1363, 1458, 1356]",FOUND,4
551,enum identifier,"[225, 43, 44, 1820]",FOUND,46
556,identifier,[1674],FOUND,1
564,identifier,"[824, 770, 796, 1128]",FOUND,1
569,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
570,primitive_type,[624],FOUND,1
575,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
576,identifier,"[788, 1443, 1393, 1598]",FOUND,1
580,),"[1300, 1366, 1321, 1598]",FOUND,1
581,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
584,primitive_type,"[225, 43, 44, 1820]",FOUND,2
588,identifier,"[739, 796, 1128]",FOUND,1
596,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
597,primitive_type,[624],FOUND,1
602,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
603,identifier,"[788, 1443, 1393, 1598]",FOUND,1
607,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
609,primitive_type,[649],FOUND,1
616,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
628,),"[1300, 1321, 1748, 1601]",FOUND,1
629,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
631,primitive_type,"[225, 43, 44, 1820]",FOUND,2
638,identifier,"[739, 796, 1128]",FOUND,1
651,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
652,primitive_type,[624],FOUND,1
657,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
658,identifier,"[788, 1443, 1393, 1598]",FOUND,1
661,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
663,primitive_type,[649],FOUND,1
670,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
681,),"[1300, 1321, 1748, 1601]",FOUND,1
682,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
685,primitive_type,"[225, 43, 44, 1820]",FOUND,2
690,identifier,"[739, 796, 1128]",FOUND,1
702,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
703,primitive_type,[624],FOUND,1
708,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
709,identifier,"[788, 1443, 1393, 1598]",FOUND,1
713,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
715,primitive_type,[649],FOUND,1
720,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
721,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
730,),"[1300, 1366, 1321, 1748, 1601]",FOUND,1
731,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
733,primitive_type,"[225, 43, 44, 1820]",FOUND,2
738,identifier,"[739, 796, 1128]",FOUND,1
752,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
753,primitive_type,[624],FOUND,1
757,),"[739, 720, 1118, 1598]",FOUND,3
758,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
760,primitive_type,"[225, 43, 44, 1820]",FOUND,2
765,identifier,"[739, 796, 1128]",FOUND,1
781,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
782,primitive_type,[624],FOUND,1
786,),"[739, 720, 1118, 1598]",FOUND,3
787,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
789,primitive_type,"[225, 43, 44, 1820]",FOUND,2
794,identifier,"[739, 796, 1128]",FOUND,1
815,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
816,primitive_type,[624],FOUND,1
821,identifier,"[739, 720, 1118, 1598]",FOUND,2
826,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
828,primitive_type,[649],FOUND,1
833,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
836,),"[1300, 1321, 1748, 1601]",FOUND,1
837,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
839,primitive_type,"[225, 43, 44, 1820]",FOUND,2
844,identifier,"[739, 796, 1128]",FOUND,1
864,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
865,primitive_type,[624],FOUND,1
869,),"[739, 720, 1118, 1598]",FOUND,3
870,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
872,primitive_type,"[225, 43, 44, 1820]",FOUND,2
877,identifier,"[739, 796, 1128]",FOUND,1
899,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
900,primitive_type,[624],FOUND,1
904,),"[739, 720, 1118, 1598]",FOUND,3
905,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
907,primitive_type,"[225, 43, 44, 1820]",FOUND,2
912,identifier,"[739, 796, 1128]",FOUND,1
927,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
928,primitive_type,[624],FOUND,1
932,),"[739, 720, 1118, 1598]",FOUND,3
933,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
936,static,"[225, 43, 44, 1820]",FOUND,1
943,struct identifier,"[722, 695]",FOUND,3
950,identifier,[1408],FOUND,1
960,* _declarator,"[703, 770, 719, 1128]",FOUND,2
961,identifier,[949],FOUND,1
971,[ expression ],"[1300, 1291, 1363, 1458, 1356]",FOUND,10
972,identifier,[420],FOUND,3
981,],"[827, 1071]",FOUND,1
982,;,"[1303, 1300, 1291, 1363, 1458, 1356]",FOUND,4
985,primitive_type,"[225, 43, 44, 1820]",FOUND,2
989,identifier,"[739, 796, 1128]",FOUND,1
993,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
994,primitive_type,[624],FOUND,1
998,),"[739, 720, 1118, 1598]",FOUND,3
1000,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
1004,primitive_type,[23],FOUND,2
1008,identifier,"[739, 801, 1139]",FOUND,1
1009,;,"[1363, 1455, 1361]",FOUND,1
1013,primitive_type,"[220, 25]",FOUND,6
1018,identifier,"[739, 801, 1139]",FOUND,1
1022,[ expression ],"[1363, 1455, 1361]",FOUND,4
1023,identifier,[420],FOUND,3
1035,],"[827, 1071]",FOUND,1
1036,;,"[1303, 1363, 1455, 1361]",FOUND,1
1040,while parenthesized_expression statement,"[220, 31, 25]",FOUND,11
1046,( expression ),[1757],FOUND,1
1047,( expression ),[452],FOUND,3
1048,identifier = expression,[378],FOUND,7
1050,= expression,"[527, 1031, 1077, 1856]",FOUND,13
1052,identifier,[559],FOUND,1
1060,( expression argument_list_repeat1 ),"[715, 982, 684, 1031]",FOUND,5
1061,identifier,[451],FOUND,1
1065,", expression","[715, 1018]",FOUND,1
1067,identifier,[476],FOUND,1
1079,),"[715, 1025, 1572]",FOUND,1
1080,),"[698, 668, 837, 982, 684, 1031]",FOUND,2
1082,!= expression,"[664, 837, 1033]",FOUND,6
1085,identifier,[618],FOUND,2
1088,),"[715, 960, 684, 1033]",FOUND,1
1092,{ statement },"[653, 366]",FOUND,3
1098,if parenthesized_expression statement else_clause,[27],FOUND,6
1101,( expression ),[1755],FOUND,1
1102,identifier,[452],FOUND,1
1109,( expression ),"[715, 1033]",FOUND,9
1110,identifier,[451],FOUND,1
1111,),"[715, 1018]",FOUND,2
1112,),"[693, 668, 837, 1033]",FOUND,1
1118,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1126,struct identifier,[27],FOUND,7
1133,identifier,[1408],FOUND,1
1143,* _declarator,"[703, 770, 801, 1139]",FOUND,2
1144,identifier,[949],FOUND,1
1151,= expression,"[1300, 1291, 1363, 1455, 1361]",FOUND,2
1153,identifier,[459],FOUND,1
1159,( expression ),"[715, 1032, 1592]",FOUND,3
1160,identifier,[451],FOUND,1
1164,),"[715, 1018]",FOUND,2
1165,;,"[693, 668, 837, 1032, 1592]",FOUND,2
1173,if parenthesized_expression statement else_clause,"[221, 28]",FOUND,8
1176,( expression ),[1755],FOUND,1
1177,identifier,[452],FOUND,1
1184,!= expression,"[715, 1033]",FOUND,5
1187,NULL,[618],FOUND,4
1191,),"[680, 684, 960, 1033]",FOUND,1
1199,{ statement },"[653, 362]",FOUND,5
1209,identifier,[27],FOUND,1
1215,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1216,""" string_content ""","[988, 1256, 451]",FOUND,3
1217,"string_content """,[1531],FOUND,1
1219,"""",[1547],FOUND,1
1220,", expression","[627, 663, 684, 1018]",FOUND,1
1222,identifier,[476],FOUND,1
1228,-> identifier,"[715, 1025, 1572]",FOUND,3
1230,identifier,[1994],FOUND,1
1240,),"[677, 837, 1025, 1572]",FOUND,1
1241,;,"[698, 668, 837, 1056]",FOUND,1
1249,},"[248, 244, 28]",FOUND,1
1257,else statement,"[173, 244, 147, 31, 28]",FOUND,5
1268,{ statement },[373],FOUND,6
1278,identifier,[27],FOUND,1
1284,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1285,""" string_content ""","[988, 1256, 451]",FOUND,3
1286,"string_content """,[1531],FOUND,1
1288,"""",[1547],FOUND,1
1289,", expression","[627, 663, 684, 1018]",FOUND,1
1291,identifier,[476],FOUND,1
1295,),"[715, 1025, 1572]",FOUND,1
1296,;,"[698, 668, 837, 1056]",FOUND,1
1304,},"[248, 244, 28]",FOUND,1
1310,},"[173, 244, 234, 224, 31, 28]",FOUND,1
1316,else statement,"[173, 244, 147, 28]",FOUND,5
1325,{ statement },[373],FOUND,6
1334,if parenthesized_expression statement else_clause,[27],FOUND,6
1337,( expression ),[1755],FOUND,1
1338,identifier,[452],FOUND,1
1340,== expression,"[715, 1033]",FOUND,2
1343,' character ',[618],FOUND,3
1344,character ',[1618],FOUND,1
1345,',[1562],FOUND,1
1346,),"[690, 684, 960, 1033]",FOUND,1
1354,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1364,identifier,[27],FOUND,1
1370,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1371,identifier,"[988, 1256, 451]",FOUND,1
1372,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
1374,identifier,[476],FOUND,1
1379,),"[715, 1025, 1572]",FOUND,1
1380,;,"[698, 668, 837, 1056]",FOUND,1
1390,identifier,"[248, 244, 28]",FOUND,2
1406,( ),"[405, 801, 1139, 1056]",FOUND,10
1407,),"[988, 1256, 451]",FOUND,4
1408,;,"[696, 668, 837, 1056]",FOUND,1
1416,},"[248, 244, 31, 28]",FOUND,1
1424,else statement,"[173, 244, 147, 28]",FOUND,5
1429,if parenthesized_expression statement else_clause,[373],FOUND,2
1432,( expression ),[1755],FOUND,1
1433,identifier,[452],FOUND,1
1435,== expression,"[715, 1033]",FOUND,2
1438,' escape_sequence ',[618],FOUND,5
1439,escape_sequence ',[1618],FOUND,2
1441,',[1562],FOUND,1
1442,),"[690, 684, 960, 1033]",FOUND,1
1450,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1460,identifier,[27],FOUND,1
1466,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1467,identifier,"[988, 1256, 451]",FOUND,1
1468,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
1470,identifier,[476],FOUND,1
1475,),"[715, 1025, 1572]",FOUND,1
1476,;,"[698, 668, 837, 1056]",FOUND,1
1486,identifier,"[248, 244, 28]",FOUND,2
1506,( ),"[405, 801, 1139, 1056]",FOUND,10
1507,),"[988, 1256, 451]",FOUND,4
1508,;,"[696, 668, 837, 1056]",FOUND,1
1516,},"[248, 244, 31, 28]",FOUND,1
1524,else statement,"[173, 244, 147, 234, 224, 28]",FOUND,5
1529,if parenthesized_expression statement else_clause,[373],FOUND,2
1532,( expression ),[1755],FOUND,1
1533,identifier,[452],FOUND,1
1535,== expression,"[715, 1033]",FOUND,2
1538,' character ',[618],FOUND,3
1539,character ',[1618],FOUND,1
1540,',[1562],FOUND,1
1541,),"[690, 684, 960, 1033]",FOUND,1
1549,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1559,identifier,[27],FOUND,1
1565,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1566,identifier,"[988, 1256, 451]",FOUND,1
1567,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
1569,identifier,[476],FOUND,1
1574,),"[715, 1025, 1572]",FOUND,1
1575,;,"[698, 668, 837, 1056]",FOUND,1
1585,identifier,"[248, 244, 28]",FOUND,2
1607,( ),"[405, 801, 1139, 1056]",FOUND,10
1608,),"[988, 1256, 451]",FOUND,4
1609,;,"[696, 668, 837, 1056]",FOUND,1
1617,},"[248, 244, 31, 28]",FOUND,1
1625,else statement,"[173, 244, 147, 234, 224, 28]",FOUND,5
1630,if parenthesized_expression statement else_clause,[373],FOUND,2
1633,( expression ),[1755],FOUND,1
1634,identifier,[452],FOUND,1
1636,== expression,"[715, 1033]",FOUND,2
1639,' character ',[618],FOUND,3
1640,character ',[1618],FOUND,1
1641,',[1562],FOUND,1
1642,),"[690, 684, 960, 1033]",FOUND,1
1650,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1660,identifier,[27],FOUND,1
1666,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1667,identifier,"[988, 1256, 451]",FOUND,1
1668,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
1670,identifier,[476],FOUND,1
1675,),"[715, 1025, 1572]",FOUND,1
1676,;,"[698, 668, 837, 1056]",FOUND,1
1686,identifier,"[248, 244, 28]",FOUND,2
1701,( ),"[405, 801, 1139, 1056]",FOUND,10
1702,),"[988, 1256, 451]",FOUND,4
1703,;,"[696, 668, 837, 1056]",FOUND,1
1711,},"[248, 244, 31, 28]",FOUND,1
1719,else statement,"[173, 244, 147, 234, 224, 28]",FOUND,5
1730,{ statement },[373],FOUND,6
1740,identifier,[27],FOUND,1
1744,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1745,identifier,"[988, 1256, 451]",FOUND,1
1746,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
1748,identifier,[476],FOUND,1
1754,),"[715, 1025, 1572]",FOUND,1
1755,;,"[698, 668, 837, 1056]",FOUND,1
1763,},"[248, 244, 28]",FOUND,1
1769,},"[173, 244, 234, 224, 28]",FOUND,1
1773,},"[173, 244, 234, 224, 28]",FOUND,1
1778,return expression ;,"[173, 244, 198, 31, 25]",FOUND,7
1785,identifier,[475],FOUND,1
1797,;,"[715, 1070]",FOUND,1
1799,},"[199, 244, 31, 25]",FOUND,2
1802,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
1807,* _declarator,"[739, 796, 1128]",FOUND,2
1808,identifier,[949],FOUND,1
1815,( parameter_declaration ),"[1300, 1291, 1363, 1458, 1356]",FOUND,2
1816,primitive_type,[623],FOUND,1
1821,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
1822,identifier,"[788, 1443, 1393, 1598]",FOUND,1
1825,),"[1300, 1366, 1321, 1598]",FOUND,1
1827,{ preproc_if_repeat1 },"[1290, 1254, 1300, 1291, 1363, 1458, 1356]",FOUND,1
1831,primitive_type,[23],FOUND,2
1836,* _declarator,"[739, 801, 1139]",FOUND,2
1837,identifier,[949],FOUND,1
1842,= expression,"[1300, 1291, 1363, 1455, 1361]",FOUND,2
1844,( type_descriptor ) expression,[459],FOUND,6
1845,primitive_type,[378],FOUND,3
1850,*,"[739, 1077, 1856]",FOUND,2
1851,) expression,"[943, 1443, 1474, 1856]",FOUND,1
1852,identifier,[456],FOUND,1
1858,( expression ),"[715, 699, 684, 1032, 1592]",FOUND,4
1859,identifier,[451],FOUND,1
1865,( expression ),"[715, 1018]",FOUND,8
1866,identifier,[451],FOUND,1
1869,),"[715, 1018]",FOUND,2
1871,+ expression,"[693, 668, 837, 1018]",FOUND,7
1873,number_literal,[533],FOUND,1
1874,),"[684, 975, 1018]",FOUND,2
1875,;,"[693, 668, 837, 699, 684, 1032, 1592]",FOUND,2
1879,if parenthesized_expression statement,"[221, 25]",FOUND,4
1882,( expression ),[1755],FOUND,1
1883,identifier,[452],FOUND,1
1888,!= expression,"[715, 1033]",FOUND,5
1891,NULL,[618],FOUND,4
1895,),"[680, 684, 960, 1033]",FOUND,1
1899,{ statement },"[653, 362]",FOUND,5
1905,identifier,[27],FOUND,1
1911,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
1912,identifier,"[988, 1256, 451]",FOUND,1
1916,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
1918,identifier,[476],FOUND,1
1921,),"[715, 1025, 1572]",FOUND,1
1922,;,"[698, 668, 837, 1056]",FOUND,1
1926,},"[248, 244, 28]",FOUND,1
1930,return expression ;,"[173, 244, 147, 31, 25]",FOUND,8
1937,identifier,[475],FOUND,1
1941,;,"[715, 1070]",FOUND,1
1943,},"[199, 244, 31, 25]",FOUND,2
1946,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
1953,identifier,"[739, 796, 1128]",FOUND,1
1957,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
1958,primitive_type,[624],FOUND,1
1963,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
1964,identifier,"[788, 1443, 1393, 1598]",FOUND,1
1967,),"[1300, 1366, 1321, 1598]",FOUND,1
1969,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
1973,primitive_type,[23],FOUND,2
1980,identifier,"[739, 801, 1139]",FOUND,1
1991,= expression,"[1363, 1455, 1361]",FOUND,2
1993,number_literal,[459],FOUND,2
1994,;,"[684, 1032, 1592]",FOUND,1
1998,while parenthesized_expression statement,"[221, 25]",FOUND,9
2004,( expression ),[1757],FOUND,1
2005,* expression,[452],FOUND,4
2006,identifier,[555],FOUND,1
2010,!= expression,"[625, 692, 837, 1033]",FOUND,6
2013,' escape_sequence ',[618],FOUND,5
2014,escape_sequence ',[1618],FOUND,2
2016,',[1562],FOUND,1
2017,),"[690, 684, 960, 1033]",FOUND,1
2021,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
2027,identifier = expression,[27],FOUND,2
2038,= expression,"[405, 801, 1139, 1056]",FOUND,2
2040,* expression,[559],FOUND,6
2041,identifier,[555],FOUND,1
2045,+ expression,"[625, 692, 837, 982, 684, 1056]",FOUND,8
2047,number_literal,[533],FOUND,1
2050,* expression,"[684, 975, 982, 1056]",FOUND,12
2052,identifier,[539],FOUND,1
2062,;,"[715, 697, 684, 975, 982, 1056]",FOUND,1
2068,++ expression,"[248, 244, 28]",FOUND,27
2070,identifier,[540],FOUND,1
2073,;,"[715, 701, 684, 1056]",FOUND,1
2077,},"[248, 244, 31, 28]",FOUND,1
2081,return expression ;,"[173, 244, 198, 31, 25]",FOUND,7
2088,identifier,[475],FOUND,1
2099,% expression,"[715, 1070]",FOUND,30
2101,identifier,[539],FOUND,1
2110,;,"[715, 697, 684, 1070]",FOUND,1
2112,},"[199, 244, 31, 25]",FOUND,2
2115,struct identifier,"[87, 339, 43, 44, 1820]",FOUND,18
2122,identifier,[1408],FOUND,1
2132,* _declarator,"[703, 770, 796, 1128]",FOUND,2
2133,identifier,[949],FOUND,1
2139,( parameter_declaration ),"[1300, 1291, 1363, 1458, 1356]",FOUND,2
2140,primitive_type,[623],FOUND,1
2145,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
2146,identifier,"[788, 1443, 1393, 1598]",FOUND,1
2149,),"[1300, 1366, 1321, 1598]",FOUND,1
2151,{ preproc_if_repeat1 },"[1290, 1254, 1300, 1291, 1363, 1458, 1356]",FOUND,1
2155,struct identifier,[23],FOUND,3
2162,identifier,[1408],FOUND,1
2172,* _declarator,"[703, 770, 801, 1139]",FOUND,2
2173,identifier,[949],FOUND,1
2179,;,"[1300, 1291, 1363, 1455, 1361]",FOUND,1
2183,for ( _for_statement_body ) statement,"[220, 25]",FOUND,7
2187,( _for_statement_body ) statement,[1970],FOUND,1
2188,identifier = expression,[78],FOUND,1
2195,= expression,"[410, 720, 1151, 1042]",FOUND,1
2197,identifier,[559],FOUND,1
2207,[ expression ],"[715, 982, 684, 1042]",FOUND,5
2208,identifier,[528],FOUND,1
2212,( expression ),"[827, 1090]",FOUND,8
2213,identifier,[454],FOUND,1
2216,),"[715, 1017]",FOUND,2
2217,],"[910, 668, 911, 1090]",FOUND,1
2218,; expression ; expression,"[681, 837, 982, 684, 1042]",FOUND,8
2220,identifier,[479],FOUND,1
2227,!= expression,"[715, 1034]",FOUND,4
2230,NULL,[618],FOUND,4
2234,; expression,"[680, 684, 960, 1034]",FOUND,1
2236,identifier = expression,"[469, 1922]",FOUND,3
2243,= expression,"[715, 1027, 1922]",FOUND,2
2245,identifier,[559],FOUND,1
2251,-> identifier,"[715, 982, 684, 1027, 1922]",FOUND,1
2253,identifier,[1994],FOUND,1
2257,) statement,"[677, 837, 982, 684, 1027, 1922]",FOUND,6
2261,{ statement },[333],FOUND,4
2267,if parenthesized_expression statement,[27],FOUND,3
2270,( expression ),[1755],FOUND,1
2271,identifier,[452],FOUND,1
2277,( expression argument_list_repeat1 ),"[715, 1033]",FOUND,12
2278,identifier,[451],FOUND,1
2281,", expression","[715, 1018]",FOUND,1
2283,identifier,[476],FOUND,1
2289,-> identifier,"[715, 1025, 1572]",FOUND,3
2291,identifier,[1994],FOUND,1
2295,),"[677, 837, 1025, 1572]",FOUND,1
2297,== expression,"[698, 668, 837, 1033]",FOUND,3
2300,number_literal,[618],FOUND,1
2301,),"[684, 960, 1033]",FOUND,1
2307,{ statement },"[653, 362]",FOUND,5
2315,return expression ;,[27],FOUND,12
2322,identifier,[475],FOUND,1
2328,;,"[715, 1070]",FOUND,1
2334,},"[199, 244, 28]",FOUND,1
