Location,Ground_Truth,State_List,Coverage_Result,Rank
428,= expression,"[1311, 1385]",FOUND,1
430,{ pair object_repeat1 },[273],FOUND,5
432,identifier,[828],FOUND,1
436,: expression,"[1217, 1407]",FOUND,1
438,{ pair },[132],FOUND,8
440,identifier,[856],FOUND,1
442,: expression,"[1220, 1407]",FOUND,1
444,' string_fragment ',[132],FOUND,3
445,string_fragment ',[1369],FOUND,1
447,',[1363],FOUND,1
449,},"[614, 646, 589, 941, 1458]",FOUND,3
450,", pair","[639, 646, 589, 941, 1406]",FOUND,6
452,identifier,"[989, 1441]",FOUND,1
458,: expression,"[1397, 1441, 1448]",FOUND,1
460,number,[227],FOUND,3
462,},"[646, 589, 941, 1516, 1441]",FOUND,4
463,;,"[697, 740, 686, 855, 1425, 1385]",FOUND,2
465,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
472,. identifier,"[531, 686, 823, 1140]",FOUND,1
473,identifier,[1507],FOUND,1
476,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
477,identifier,[123],FOUND,1
486,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
487,identifier,[125],FOUND,1
490,", expression","[501, 589, 859, 1139]",FOUND,3
492,identifier,"[127, 1455]",FOUND,1
495,),"[501, 589, 845, 1455, 1139]",FOUND,2
496,),"[638, 637, 646, 589, 847]",FOUND,2
497,;,"[747, 797, 740, 686, 823]",FOUND,2
499,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
506,. identifier,"[531, 686, 823, 1140]",FOUND,1
507,identifier,[1507],FOUND,1
510,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
511,identifier,[123],FOUND,1
520,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
521,identifier,[125],FOUND,1
524,", expression","[501, 589, 859, 1139]",FOUND,3
526,{ pair object_repeat1 },"[127, 1455]",FOUND,6
528,identifier,[865],FOUND,1
532,: expression,"[1212, 1407]",FOUND,1
534,number,[132],FOUND,2
535,", pair","[646, 589, 941, 1458]",FOUND,2
537,identifier,"[989, 1422]",FOUND,1
543,: expression,"[1397, 1422, 1448]",FOUND,1
545,number,[227],FOUND,3
547,},"[646, 589, 941, 1516, 1422]",FOUND,3
548,),"[617, 646, 589, 845, 1455]",FOUND,2
549,),"[638, 637, 646, 589, 847]",FOUND,2
550,;,"[747, 797, 740, 686, 823]",FOUND,2
552,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
559,. identifier,"[531, 686, 823, 1140]",FOUND,1
560,identifier,[1507],FOUND,1
563,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
564,identifier,[123],FOUND,1
573,( expression array_repeat1 ),"[501, 589, 847, 1139]",FOUND,9
574,identifier,[125],FOUND,1
577,", expression","[501, 589, 859, 1139]",FOUND,3
579,{ pair object_repeat1 },"[127, 1455]",FOUND,6
581,identifier,[865],FOUND,1
585,: expression,"[1212, 1407]",FOUND,1
587,{ pair },[132],FOUND,8
589,identifier,[856],FOUND,1
591,: expression,"[1220, 1407]",FOUND,1
593,' string_fragment ',[132],FOUND,3
594,string_fragment ',[1369],FOUND,1
596,',[1363],FOUND,1
598,},"[614, 646, 589, 941, 1458]",FOUND,3
599,", pair","[639, 646, 589, 941, 1458]",FOUND,2
601,identifier,"[989, 1422]",FOUND,1
607,: expression,"[1397, 1422, 1448]",FOUND,1
609,number,[227],FOUND,3
611,},"[646, 589, 941, 1516, 1422]",FOUND,3
612,),"[617, 646, 589, 845, 1455]",FOUND,2
613,),"[638, 637, 646, 589, 847]",FOUND,2
614,;,"[747, 797, 740, 686, 823]",FOUND,2
